mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4483932521489689,北京交通广播,https://weibo.com/1750344480,蓝V认证,https://weibo.com/1750344480/Izdt26fxf,2020-03-18 20:58,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。      对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。（via@北京日报都视频 ）L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157712&ssig=qk1Bqz13tF&KID=unistore,video",1,6,5,微博视频号,,,,,,{}
4483932764945397,嘈点君,https://weibo.com/5284761681,橙V认证,https://weibo.com/5284761681/IzdtqkKwt,2020-03-18 20:59,疫情中失踪的中国富豪都干了些什么？（拉萨融媒）#北京建议留学生无十分必须应暂停回国##新冠肺炎治愈后是否有后遗症# L战车飞鱼的微博视频,,https://video.weibo.com/show?fid=1034:4483911468646431,"https://f.video.weibocdn.com/JHAUJ4Ntlx07BNFkV6ak01041200mheV0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1708158730&ssig=FBHEv59XdR&KID=unistore,video",0,1,4,微博视频号,,,,,,{}
4483932798412665,一味灵药,https://weibo.com/2761735443,黄V认证,https://weibo.com/2761735443/Izdttziw9,2020-03-18 20:59,#新冠肺炎治愈后是否有后遗症#就是重症和极重症患者，尤其是“大白肺”患者的肺部可能会存在肺纤维化，一部分是可以完全吸收，但是否存在不可逆损害还需长期在的观察,,,,0,0,0,GR48超话,,,,,,{}
4483933029144623,广西新闻网,https://weibo.com/1986954045,蓝V认证,https://weibo.com/1986954045/IzdtQCmVV,2020-03-18 21:00,#肺炎疫情防控动态#【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。 L北京日报都视频的微博视频 #壮观新闻#,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157712&ssig=qk1Bqz13tF&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4483933033000394,科普陕西,https://weibo.com/3186302852,蓝V认证,https://weibo.com/3186302852/IzdtRcAxs,2020-03-18 21:00,#陕西防控新型肺炎# #科普小知识# #陕西科普# #科技之春 科普战疫# #科普战疫 我在行动# #科普战疫·全民行动# 【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频  @科普无锡 @泉城科普 @大学科普 @科普中国,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157712&ssig=qk1Bqz13tF&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4483933217208313,又可爱了哦,https://weibo.com/6593995380,没有认证,https://weibo.com/6593995380/Izdu9ufd7,2020-03-18 21:00,#新冠肺炎治愈后是否有后遗症# 能治愈没有后遗症当然是最好的了，但是毕竟受过一定的药物治疗，还是得加强一下自身的锻炼，慢慢恢复,,,,0,0,0,金v便利店超话,,,,,,{}
4483933355512947,陕视新闻,https://weibo.com/3229962754,蓝V认证,https://weibo.com/3229962754/Izdunn8av,2020-03-18 21:01,【#北京延庆突发森林火灾#】据@中国森林消防 18日16时33分，北京延庆区永宁镇四司村东山发生森林火灾。目前，森林消防局机动支队已派出230名指战员赶赴火场扑救，另有150人正向火场开进，森林消防局灭火工作指导组已赶赴火场实施靠前指挥。#新冠肺炎治愈后是否有后遗症# L中国森林消防的微博视频 2西安,,https://video.weibo.com/show?fid=1034:4483918854815749,"https://f.video.weibocdn.com/uwkhXKfmlx07BNHnuiHC01041200cMIV0E010.mp4?label=mp4_720p&template=1248x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708158805&ssig=XME4HNmPZo&KID=unistore,video",16,9,20,微博视频号,https://weibo.com/p/1001018008661010000000000,西安,,,,{}
4483933481529899,金口算命,https://weibo.com/2380457580,黄V认证,https://weibo.com/2380457580/IzduA6pZN,2020-03-18 21:01,#新冠肺炎治愈后是否有后遗症#你认为新冠肺炎治好后，会不会有后遗症？ 你认为新冠肺炎治好后，会不会有后遗症？,,,,1,2,176,金口算命荣耀8X,,,,,,{}
4483933494485377,lu快乐有声,https://weibo.com/2277690083,黄V认证,https://weibo.com/2277690083/IzduBiOQN,2020-03-18 21:01,#抗击疫情鸡西在行动# 为进一步满足鸡西市复工复产工作人员和市民出行需求，市公交公司自O3月19日6时30分起 ，恢复14路、16路、28路、30路、38路、40路、66路、69路共计八条运营线路。首班时间：06:30  末班时间：17:30发车间隔：8-10分钟#新冠肺炎治愈后是否有后遗症#,https://wx3.sinaimg.cn/large/87c2cae3ly1gcydrdfi33j20u026xwqs.jpg,,,0,1,7,赵丽颖的颖火虫,,,,,,{}
4483933284113308,微博兰州,https://weibo.com/3606844282,蓝V认证,https://weibo.com/3606844282/Izdughg3G,2020-03-18 21:01,【温馨！发布会现场#小朋友为钟南山送礼物#】在今天举行的广州市疫情防控新闻通气会最后，曹馨文小朋友为钟南山院士送上了“小惊喜”。她将钟南山院士的九条健康建议画成了一幅画，送给钟南山院士及医务人员，并送上了祝福。网友：实名羡慕小朋友~钟院士我们中意您啊~ L央视新闻的微博视频 #新冠肺炎治愈后是否有后遗症#,,https://video.weibo.com/show?fid=1034:4483908981424133,"https://f.video.weibocdn.com/PoZb40QDlx07BNEzZuVi01041200loeo0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708158805&ssig=kPc%2FYu79o%2F&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4483933548349079,阿根廷阿里图医院,https://weibo.com/7053107906,没有认证,https://weibo.com/7053107906/IzduGz1Yz,2020-03-18 21:02,#新冠肺炎治愈后是否有后遗症#后遗症应该在可以接受的范围吧，疫情后的创伤治疗也是重中之重啊。#阿根廷冻卵##试管婴儿##冻卵吉尼斯纪录阿里图生殖医院##阿根廷辅助生殖# 阿里图医院,,,,0,0,0,iPhone X,,,,,,{}
4483933792091135,惟见白云出远岫,https://weibo.com/5136434891,没有认证,https://weibo.com/5136434891/Izdv58LZZ,2020-03-18 21:03,#新冠肺炎治愈后是否有后遗症#看了非典纪录片真的很关心这个,,,,0,0,1,OPPO R9,,,,,,{}
4483933800723909,不做文mang鸭,https://weibo.com/6524156764,没有认证,https://weibo.com/6524156764/Izdv632jX,2020-03-18 21:03,#新冠肺炎治愈后是否有后遗症#大病都会有后遗症的吧，器官遭了折腾肯定不太好痊愈 #本世纪已产生三次冠状病毒的事件#  人类和病毒都在越来越先进，在发展自己的同时也应该考虑全面啊! ！ 转发原文：抱歉，由于作者设置，你暂时没有这条微博的查看权限哦。查看帮助：http://t.cn/RfdBWwP,,,,0,0,0,iPhone客户端,,,,,抱歉，由于作者设置，你暂时没有这条微博的查看权限哦。查看帮助：http://t.cn/RfdBWwP,"{""origin_weibo_content"": ""抱歉，由于作者设置，你暂时没有这条微博的查看权限哦。查看帮助：http://t.cn/RfdBWwP"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//IzcPAyNKt?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 19:20"", ""origin_source"": []}"
4483933837793684,苜粢桀,https://weibo.com/3226909162,黄V认证,https://weibo.com/3226909162/Izdv9wHuA,2020-03-18 21:03,#新冠肺炎治愈后是否有后遗症#希望每个人都健康平安,,,,0,0,0,,,,,,,{}
4483933930349552,我是帝天宇,https://weibo.com/3835924333,黄V认证,https://weibo.com/3835924333/Izdvj1sVW,2020-03-18 21:03,#新冠肺炎治愈后是否有后遗症#就问一个事，会不会伤害淡淡，致命的事啊,,,,0,0,0,荣耀20i,,,,,,{}
4483934161331044,义乌狂人,https://weibo.com/2644079913,黄V认证,https://weibo.com/2644079913/IzdvG5Ags,2020-03-18 21:04,#新冠肺炎治愈后是否有后遗症# 要是有后遗症的话，杜兰特戈贝尔他们这些nba运动员是不是就可以说告别球场了？,,,,0,1,2,,,,,,,{}
4483934249141490,用户6177357494,https://weibo.com/6177357494,没有认证,https://weibo.com/6177357494/IzdvOCm7o,2020-03-18 21:04,#新冠肺炎治愈后是否有后遗症##冰糖炖雪梨终极预告##水果姐上诉成功# 山西省高级法院、忻州市中级法院、原平市法院枉法判案，胡乱判案之狗急跳墙、臭不要脸、厚颜无耻、沽名钓誉、假仁假义 2忻州·原平,https://wx4.sinaimg.cn/large/006K3ySily1gcydt4du9fj31w02ioe83.jpg https://wx3.sinaimg.cn/large/006K3ySily1gcydt7dnz0j31w02io1kz.jpg https://wx3.sinaimg.cn/large/006K3ySily1gcydtaqu77j31w02iohdv.jpg https://wx4.sinaimg.cn/large/006K3ySily1gcydtd53ryj31w02iohdv.jpg https://wx3.sinaimg.cn/large/006K3ySily1gcydtfm01fj31w02ioe83.jpg https://wx1.sinaimg.cn/large/006K3ySily1gcydtimqm4j31w02io1l0.jpg https://wx3.sinaimg.cn/large/006K3ySily1gcydtl42g7j31w02io4qs.jpg https://wx2.sinaimg.cn/large/006K3ySily1gcydtnbx9lj31w02ioqv7.jpg https://wx3.sinaimg.cn/large/006K3ySily1gcydtrvy9jj31w02iokjn.jpg,,,0,0,0,Android客户端,https://weibo.com/p/100101B2094757D16DA3FF4499,忻州·原平,,,,{}
4483934450871160,鄂尔多斯融媒,https://weibo.com/2416967903,蓝V认证,https://weibo.com/2416967903/Izdw93ECY,2020-03-18 21:05,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708158803&ssig=NDpptfQqFh&KID=unistore,video",0,0,1,iPhone客户端,,,,,,{}
4483934609720950,爱吃的汤圆是番薯皮的,https://weibo.com/5267795155,黄V认证,https://weibo.com/5267795155/IzdwoEMRw,2020-03-18 21:06,#新冠肺炎治愈后是否有后遗症# 多多少少会有吧，毕竟也是个病 #本世纪已产生3次冠状病毒事件#  绝了，这个世纪怎么了，但是我还是喜欢21世纪 转发原文：#新冠肺炎治愈后是否有后遗症#多多少少会有吧，毕竟也是个病#本世纪已产生3次冠状病毒事件# 绝了，这个世纪怎么了，但是我还是喜欢21世纪,,,,0,0,0,糯糯💙Android,,,,爱吃的汤圆是番薯皮的,#新冠肺炎治愈后是否有后遗症#多多少少会有吧，毕竟也是个病#本世纪已产生3次冠状病毒事件# 绝了，这个世纪怎么了，但是我还是喜欢21世纪 ​,"{""origin_user_name"": ""爱吃的汤圆是番薯皮的"", ""origin_user_link"": ""https://weibo.com/u/5267795155"", ""origin_user_verify_typ"": ""黄V认证"", ""origin_weibo_content"": ""#新冠肺炎治愈后是否有后遗症#多多少少会有吧，毕竟也是个病#本世纪已产生3次冠状病毒事件# 绝了，这个世纪怎么了，但是我还是喜欢21世纪"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5267795155/Izdq2wWql?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 20:50"", ""origin_source"": ""糯糯💙Android"", ""origin_repost_cnt"": ""1"", ""origin_comment_cnt"": ""0"", ""origin_like_cnt"": ""1"", ""origin_weibo_image_urls"": """"}"
4483934802941133,电话并根据,https://weibo.com/5867688436,没有认证,https://weibo.com/5867688436/IzdwIcl7D,2020-03-18 21:07,#新冠肺炎治愈后是否有后遗症# 2商丘,,,,0,0,0,vivo手机,https://weibo.com/p/1001018008641140000000000,商丘,,,,{}
4483934844688634,成都天府国际生物城,https://weibo.com/5186281812,蓝V认证,https://weibo.com/5186281812/IzdwMjFJ8,2020-03-18 21:07,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。(via @人民日报)L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157699&ssig=dF22Kr%2Blgn&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4483934777919660,徽州反邪教,https://weibo.com/5384801243,蓝V认证,https://weibo.com/5384801243/IzdwFxegs,2020-03-18 21:07,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。（@人民日报）视频来源：北京日报都视频的微博视频  L徽州反邪教的微博视频,,https://video.weibo.com/show?fid=1034:4483934671536147,"https://f.video.weibocdn.com/0dR3zKP8lx07BNLA2jmU010412006pJm0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157710&ssig=RKYEPyVO5G&KID=unistore,video",0,1,1,微博视频号,,,,,,{}
4483935721777659,慕容丹,https://weibo.com/3809776356,没有认证,https://weibo.com/3809776356/Izdyc7srV,2020-03-18 21:10,#新冠肺炎治愈后是否有后遗症#对身体肯定会有一定影响，我认为有没没有后遗症因人而异，具体怎么样以后才能知道！,,,,0,1,0,OPPO Find X,,,,,,{}
4483935545054339,楚萍微客,https://weibo.com/1486489760,橙V认证,https://weibo.com/1486489760/IzdxUlcRB,2020-03-18 21:10,#新冠肺炎治愈后是否有后遗症#这是治愈患者普遍担忧的一个问题。专家表示，轻症患者一般不会有后遗症，部分重症患者治疗之后可能在短期内会有轻微的肺纤维化，但一般在短期会好转，不会留下后遗症。对于一些极少数个例，还有待于进一步观察。新冠肺炎是一个新病种，它的临床治疗、药物选择和疫苗研发，目前尚没有可参考的现成经验，科研人员和医务工作者一直在努力探索。相信科学，给他们一段时间，不久之后应该会有更好的答案。,,,,13,28,39,,,,,,,{}
4483936011182417,银河元气收藏家·,https://weibo.com/5774517502,黄V认证,https://weibo.com/5774517502/IzdyF4XBf,2020-03-18 21:11,#新冠肺炎治愈后是否有后遗症#多多少少会有的吧，其实不必过于担心🙉#本世纪已产生三次冠状病毒的事件# 而且频率越来愈高，本世纪才过了五分之一啊,,,,0,4,2,宁哥宝贝的Android,,,,,,{}
4483936031793527,青春广元,https://weibo.com/2120798421,蓝V认证,https://weibo.com/2120798421/IzdyH7wzR,2020-03-18 21:12,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。 L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157709&ssig=OmUt8CbCOB&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4483936107171770,Jasmine的呐喊,https://weibo.com/6678380071,没有认证,https://weibo.com/6678380071/IzdyOu5HI,2020-03-18 21:12,#新冠肺炎治愈后是否有后遗症# 是好消息！不过还是避免！之后还是要再回去复诊和检查。,,,,0,0,0,iPhone,,,,,,{}
4483936451801343,广西卫视,https://weibo.com/1899621707,蓝V认证,https://weibo.com/1899621707/Izdzn7yBV,2020-03-18 21:13,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708158786&ssig=UMwK4JMtZm&KID=unistore,video",0,1,3,微博视频号,,,,,,{}
4483936857728695,哈尔滨共青团,https://weibo.com/2707524607,蓝V认证,https://weibo.com/2707524607/IzdA1wqAn,2020-03-18 21:15,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。 L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157709&ssig=OmUt8CbCOB&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4483936791298718,全球最好看的电影,https://weibo.com/2610923087,黄V认证,https://weibo.com/2610923087/IzdzV5rR4,2020-03-18 21:15,#新冠肺炎治愈后是否有后遗症#,https://wx1.sinaimg.cn/large/b10c1bc2ly1gcy518oeymg209q09qq4w.jpg,,,1,0,1,仙女下凡的iPhone 11,,,,,,{}
4483937332500590,贵阳晚报官方微博,https://weibo.com/1905912064,蓝V认证,https://weibo.com/1905912064/IzdANauw6,2020-03-18 21:17,#新冠肺炎治愈后是否有后遗症#【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频 （北京日报  编辑 兆赫）,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157709&ssig=OmUt8CbCOB&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4483937352870788,福建乡村振兴者,https://weibo.com/3167872783,黄V认证,https://weibo.com/3167872783/IzdAPc2P2,2020-03-18 21:17,【福建龙潭里村】如果乡村振兴的村庄都能够把优秀的一些年轻人都能引到一起引爆，用好互联网工具同时，都能有所收获，有所收益，我想，很多年轻人都会回去，这方面政府要建立机制创造低成本创业环境，让年轻人有更多的试错机会发挥创造。——新农人周秉基。#新冠肺炎治愈后是否有后遗症#福州大学 L新农人周秉基的微博视频,,https://video.weibo.com/show?fid=1034:4483937188118531,"https://f.video.weibocdn.com/0012Vw6sgx07BNMhQAWk01041200B82C0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157709&ssig=Af75G6%2FH9t&KID=unistore,video",0,0,0,福州大学超话,,,,,,{}
4483937516217029,宣城日报,https://weibo.com/3243177970,蓝V认证,https://weibo.com/3243177970/IzdB5q5kF,2020-03-18 21:17,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157709&ssig=OmUt8CbCOB&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
