mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4721976864935400,兰兰和萱萱,https://weibo.com/1278702377,没有认证,https://weibo.com/1278702377/L9dIykHVe,2022-01-04 18:01,这个人群就有点大了#新冠病毒会在患者体内多器官持续感染# #新冠肺炎治愈后还会不会有后遗症#转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162172&ssig=UIOXLquTV%2F&KID=unistore,video",0,0,0,nova5Pro人像超级夜景,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4721976968744141,月茜星河oe,https://weibo.com/5354613849,没有认证,https://weibo.com/5354613849/L9dIIAGKx,2022-01-04 18:01,原来如此，涨知识了  #新冠病毒会在患者体内多器官持续感染# #新冠肺炎治愈后还会不会有后遗症#转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162170&ssig=aAWhP8oVbY&KID=unistore,video",0,0,0,小米8周年旗舰手机,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4721978272908626,黑乎乎是我,https://weibo.com/5970458415,没有认证,https://weibo.com/5970458415/L9dKPccFk,2022-01-04 18:06,#新冠病毒会在患者体内多器官持续感染# #新冠肺炎治愈后还会不会有后遗症#大家一定要做好自己防护哦，打赢疫情防控攻坚战。转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162170&ssig=aAWhP8oVbY&KID=unistore,video",0,0,0,HUAWEI nova 2 Plus,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4721978513034283,寥寂忧愁思莼,https://weibo.com/6109640558,黄V认证,https://weibo.com/6109640558/L9dLdcJm3,2022-01-04 18:07,应该不会的吧 真的好吓人呢#新冠病毒会在患者体内多器官持续感染# #新冠肺炎治愈后还会不会有后遗症#转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162170&ssig=aAWhP8oVbY&KID=unistore,video",0,0,0,HUAWEI Mate 40 Pro,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4721978370426293,紫菜饭包o,https://weibo.com/6391992537,黄V认证,https://weibo.com/6391992537/L9dKZ1MTH,2022-01-04 18:07,#新冠肺炎治愈后还会不会有后遗症# 2吕梁·交城,,,,0,0,0,vivo手机,https://weibo.com/p/1001018008614112200000000,吕梁·交城,,,,{}
4721978856967773,别柔我猪鼻子,https://weibo.com/6073219273,没有认证,https://weibo.com/6073219273/L9dLLteDr,2022-01-04 18:09,真的是证据实锤了呀#新冠病毒会在患者体内多器官持续感染# #新冠肺炎治愈后还会不会有后遗症#转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162170&ssig=aAWhP8oVbY&KID=unistore,video",0,0,0,小米11,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4721979380467533,会明976,https://weibo.com/6586644084,没有认证,https://weibo.com/6586644084/L9dMC1XCR,2022-01-04 18:11,#新冠病毒会在患者体内多器官持续感染# #新冠肺炎治愈后还会不会有后遗症#新冠病毒也太可怕了 ！没想到病毒一直在复制 ！转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162170&ssig=aAWhP8oVbY&KID=unistore,video",0,0,0,vivo 全新水滴屏手机,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4721986754315283,一般等价物南州,https://weibo.com/7732623577,没有认证,https://weibo.com/7732623577/L9dYvi6Bl,2022-01-04 18:40,#新冠肺炎治愈后还会不会有后遗症#我觉得还是会有的吧，毕竟它是存在过患者的体内共存过一些时间，应该还是和没有得过新冠肺炎的人有一些不同的吧，正如视频所说的会持续感染,,,,0,0,0,Redmi K20 Pro 真旗舰,,,,,,{}
4721987311898616,聆任堂,https://weibo.com/7731613848,没有认证,https://weibo.com/7731613848/L9dZp7XUQ,2022-01-04 18:42,#新冠肺炎治愈后还会不会有后遗症#到现在还要不要病毒共存，放开了。到时候就不是后遗症，那就是谁先死的东西,,,,0,0,1,Android,,,,,,{}
4721987362226596,宋侠客游,https://weibo.com/7732914996,没有认证,https://weibo.com/7732914996/L9dZu9leQ,2022-01-04 18:42,#新冠肺炎治愈后还会不会有后遗症#病毒变种会导致味觉嗅觉失灵，有些人康复后会恢复，部分人恢复不完全造成永久性障碍，所以不要掉以轻心,,,,0,0,0,iQOO Neo5 生而为赢,,,,,,{}
4721987420685187,雾岛听风春泽,https://weibo.com/7732623511,没有认证,https://weibo.com/7732623511/L9dZA2Sfp,2022-01-04 18:43,#新冠肺炎治愈后还会不会有后遗症#感觉自己有被科普到了！新冠肺炎出现之后有很多的人在努力探索明白它，了解它得机理，了解它对于人类的危害，我觉得这也是非常值得我们尊敬的,,,,0,0,0,Redmi K20 Pro 真旗舰,,,,,,{}
4721987592651609,苏林人去吃饭,https://weibo.com/7732546551,没有认证,https://weibo.com/7732546551/L9dZRb7NT,2022-01-04 18:43,#新冠肺炎治愈后还会不会有后遗症#我认识的一个嫂子，新冠治愈后，到现在都状态不好，身边离不开人，至于身体上还有没有问题不清楚。,,,,0,0,0,荣耀V30 PRO 5G,,,,,,{}
4721988351822124,每天都喝奶茶了,https://weibo.com/7726762556,没有认证,https://weibo.com/7726762556/L9e157E16,2022-01-04 18:46,#新冠肺炎治愈后还会不会有后遗症#感觉新冠病毒真的现在很难被攻克啊，至于有没有后遗症，现在我觉得所有人都不知道，只能看以后了,,,,0,1,2,微博 HTML5 版,,,,,,{}
4721988675305567,相守一生到白头了,https://weibo.com/7733027616,没有认证,https://weibo.com/7733027616/L9e1BmgdF,2022-01-04 18:48,#新冠肺炎治愈后还会不会有后遗症#不知道我的记忆准不准，但是我记得之前好像在网上看过，说是痊愈之后，耳朵有时候会听不见。,,,,0,0,0,微博 HTML5 版,,,,,,{}
4721988914384295,冷风随心动,https://weibo.com/7734101456,没有认证,https://weibo.com/7734101456/L9e1Zioyr,2022-01-04 18:49,#新冠肺炎治愈后还会不会有后遗症#不管有没有后遗症，但是真的希望这个病毒可以早日消失啊，他真的给我们生活带来太多的影响了。,,,,0,0,0,iPhone客户端,,,,,,{}
4721992530396111,饭米儿粒,https://weibo.com/5306700184,没有认证,https://weibo.com/5306700184/L9e7P1F2T,2022-01-04 19:03,#新冠肺炎治愈后还会不会有后遗症#看到这里，我就有话说了，之前好像在网络上看到国外有媒体工作者做过调查，有人得了新冠肺炎治愈后，好像耳朵听的有点模糊。,,,,0,0,0,iQOO Neo3 生而为赢,,,,,,{}
4721992718091891,sunshine_andy,https://weibo.com/1719484463,没有认证,https://weibo.com/1719484463/L9e87xX4n,2022-01-04 19:04,#新冠肺炎治愈后还会不会有后遗症#认识国外一个朋友，他好像在那边有同学得了新冠肺炎治愈之后，感觉没有那么灵敏了。,,,,0,1,0,点评,,,,,,{}
4721992874594674,大大熏儿,https://weibo.com/7716205707,没有认证,https://weibo.com/7716205707/L9e8njhhE,2022-01-04 19:04,#新冠肺炎治愈后还会不会有后遗症#  应该不会有吧，不是有过科普吗，不太严重的好像都不会有后遗症的，要不然那些明星们咋还能跳舞,,,,0,0,0,点评,,,,,,{}
4721993218000570,刘继兴,https://weibo.com/1221707263,红V认证,https://weibo.com/1221707263/L9e8Vxzjs,2022-01-04 19:06,新冠病毒太毒了，持续感染很可怕。转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162167&ssig=Q7RIfSOpxj&KID=unistore,video",4,1,4,HUAWEI Mate 20 X,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4721999156874289,吴高龙,https://weibo.com/1285766055,黄V认证,https://weibo.com/1285766055/L9eivsQjD,2022-01-04 19:29,#苏大惠# 简直太残暴、太恐怖、太不可思议了。权威机构认定，有44位大体老师因感染新冠死亡，他们死后依然在他们身体的多个体器官尤其是大脑部位还能检出新冠病毒，其中一位大体老师感染新冠230天后虽然“挂了〞，但他的鼻咽拭子PCR检测早就转为阴性了，专家通过尸体解剖后发现他体内有大量的病毒在复制，这简直是件让人毛骨悚然的坏消息！这不得不让人想起，近些年在非洲流行的埃博拉，这种病居然还有人5年以后复阳的奇葩的事。现在新冠疫情在全球肆虐，未来还有很多不确定因素，如果得了新冠病毒或者埃博拉病毒，买“江苏医惠保1号”，都可以按照比例赔付。#苏大强# 44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「拍照稀烂帮帮主」联合创作#微博公开课# L答案事务所的微博视频 2扬州,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162167&ssig=Q7RIfSOpxj&KID=unistore,video",0,3,1,微博视频号,https://weibo.com/p/1001018008632100000000000,扬州,,,,{}
4722031737962826,那年de晓雪初晴,https://weibo.com/1270873377,黄V认证,https://weibo.com/1270873377/L9f93xpuG,2022-01-04 21:39,糖尿病患者好多转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162167&ssig=Q7RIfSOpxj&KID=unistore,video",0,0,0,Android,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4722032069053120,保护念哥,https://weibo.com/7731424268,没有认证,https://weibo.com/7731424268/L9f9ABZ84,2022-01-04 21:40,#新冠肺炎治愈后还会不会有后遗症# 感觉较少人会有后遗症吧？之前国外感觉很多人得了新冠，但好像恢复的也很快，没听说有什么后遗症啊,,,,0,0,0,OPPO Reno5 K 5G,,,,,,{}
4722032216378677,究城添,https://weibo.com/7732799039,没有认证,https://weibo.com/7732799039/L9f9PqLnT,2022-01-04 21:41,#新冠肺炎治愈后还会不会有后遗症#这样的后遗症可不是“大号流感”能达到的，所以大家都要注意严格防护。反对所谓的“与病毒共存”。,,,,0,0,0,Android,,,,,,{}
4722032270905710,斯伯仃腾,https://weibo.com/7733413582,没有认证,https://weibo.com/7733413582/L9f9V3NCe,2022-01-04 21:41,#新冠肺炎治愈后还会不会有后遗症#这……有点可怕啊！今天刚打完第三针！反正还是增强体质，做好自我防护啊！,,,,0,0,0,iQOO Neo5 生而为赢,,,,,,{}
4722032279816093,特爱吃秋刀鱼的猫,https://weibo.com/7732534506,没有认证,https://weibo.com/7732534506/L9f9VFbC5,2022-01-04 21:41,#新冠肺炎治愈后还会不会有后遗症#感觉新冠肺炎治愈后应该对身体没多大影响了吧，毕竟治愈后就算体内残存一点病毒，但不会很严重的后遗症,,,,0,0,0,小米10S,,,,,,{}
4722032547729508,来吃恰恰,https://weibo.com/7725043808,没有认证,https://weibo.com/7725043808/L9famwqNu,2022-01-04 21:42,#新冠肺炎治愈后还会不会有后遗症#所以保护好自己，做好防疫太重要了！不要相信他就像感冒一样，他永远不会像感冒一样和我们共存。,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722032594387412,仕途最重要,https://weibo.com/7728005924,没有认证,https://weibo.com/7728005924/L9faripmI,2022-01-04 21:42,#新冠肺炎治愈后还会不会有后遗症#听说新冠肺炎治愈后还是有影响的，毕竟对肺造成了伤害，这应该会有后遗症吧！,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722032853652798,夏天的虾条和修勾,https://weibo.com/7728372916,没有认证,https://weibo.com/7728372916/L9faRfkg6,2022-01-04 21:43,#新冠肺炎治愈后还会不会有后遗症#会有一定的后遗症的，毕竟这可不是一般的病毒呀，我觉得应该会有的。,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722032783133178,我可是快乐肥仔,https://weibo.com/7727890166,没有认证,https://weibo.com/7727890166/L9faKd958,2022-01-04 21:43,#新冠肺炎治愈后还会不会有后遗症#最好还是不要得新冠吧，毕竟听到就觉得很害怕，毕竟病毒进入了身体多多少少都会对身体造成一定不好的影响的,,,,0,0,0,小米10S,,,,,,{}
